18.14031700,40.48799372
18.14134395,40.48756498
18.14325387,40.48728783
18.14455849,40.48686951
18.14574276,40.48658956
18.14687905,40.48629290
18.14772184,40.48615283
18.14846470,40.48601999
18.14933105,40.48587928
18.15039873,40.48575558
18.15099389,40.48568079
18.15189495,40.48571474
18.15296978,40.48574394
18.15401916,40.48573329
18.15472474,40.48537176
18.15446384,40.48509066
18.15445330,40.48486578
18.15453553,40.48448074
18.15496086,40.48399175
18.15566409,40.48351769
18.15621480,40.48306130
18.15685747,40.48293114
18.15732805,40.48284172
18.15789688,40.48270907
18.15854123,40.48261489
18.15893122,40.48237905
18.15963652,40.48201299
18.15962238,40.48171164
18.16056830,40.48113183
18.16341156,40.48101794
18.16515589,40.48098815
18.16605414,40.48096352
18.16646145,40.48115951
18.16766369,40.48120309
18.16873930,40.48125014
18.16926903,40.48135269
18.16969312,40.48134105
18.17007990,40.48110075
18.17026576,40.48078942
18.17059888,40.48047404
18.17100517,40.48008459
18.17138683,40.47967330
18.17161319,40.47972113
18.17207314,40.47940676
18.17237823,40.47899757
18.17282035,40.47886834
18.17282545,40.47841335
18.17320775,40.47807860
18.17373959,40.47766317
18.17423537,40.47760902
18.17440021,40.47741534
18.17494711,40.47738229
18.17482936,40.47694869
18.17544753,40.47630121
18.17553514,40.47603310
18.17612235,40.47529190
18.17597427,40.47477808
18.17623392,40.47446921
18.17692586,40.47376115
18.17760593,40.47336414
18.17804079,40.47308197
18.17877261,40.47271956
18.17970550,40.47236963
18.18017513,40.47226213
18.18097693,40.47182122
18.18225280,40.47136725
18.18348873,40.47056760
18.18408647,40.47055111
18.18508037,40.46993375
18.18557924,40.46988396
18.18663658,40.46954856
18.18757300,40.46927502
18.18813423,40.46904787
18.18902974,40.46896910
18.18972566,40.46890934
18.19071851,40.46876933
18.19207767,40.46852010
18.19504567,40.46843801
18.19586631,40.46839729
18.19671516,40.46839181
18.19769238,40.46848184
18.19871789,40.46847145
18.19989789,40.46860988
18.20058183,40.46885663
18.20126064,40.46843701
18.20198326,40.46838094
18.20219078,40.46803293
18.20247828,40.46775475
18.20276668,40.46755761
18.20328543,40.46743063
18.20405704,40.46685530
18.20410175,40.46674148
18.20452917,40.46630630
18.20510611,40.46585345
18.20563486,40.46537943
18.20646290,40.46493762
18.20707150,40.46465501
18.20771110,40.46446612
18.20860009,40.46425228
18.20941718,40.46407645
18.20986106,40.46398756
18.21072697,40.46384639
18.21166235,40.46355468
18.21227922,40.46338440
18.21255131,40.46334081
18.21266317,40.46309001
18.21245289,40.46288420
18.21280770,40.46247352
18.21283502,40.46199540
18.21299729,40.46168916
18.21317631,40.46130138
18.21367139,40.46067965
18.21401246,40.45998113
18.21471663,40.46009663
18.21510150,40.45926630
18.21532255,40.45864768
18.21575200,40.45825743
18.21664339,40.45760213
18.21675538,40.45729278
18.21711744,40.45703500
18.21738943,40.45649602
18.21768970,40.45648765
18.21785609,40.45632990
18.21819824,40.45614924
18.21881574,40.45605547
18.21887767,40.45574751
18.21897045,40.45559181
18.21923520,40.45539528
18.21977265,40.45516864
18.22026026,40.45494788
18.22154288,40.45409249
18.22267620,40.45325926
18.22376483,40.45253985
18.22517659,40.45179790
18.22642261,40.45122719
18.22667196,40.45120220
18.22728207,40.45095548
18.22765052,40.45083260
18.22841908,40.45069403
18.22906666,40.45067592
18.22913314,40.45052545
18.22942239,40.45028769
18.23013429,40.45007413
18.23095309,40.44993864
18.23170596,40.44953478
18.23336881,40.44929909
18.23374612,40.44886971
18.23421095,40.44866755
18.23500755,40.44862272
18.23575779,40.44816487
18.23594607,40.44791190
18.23635524,40.44759421
18.23692532,40.44700630
18.23728185,40.44663603
18.23790130,40.44652409
18.23872154,40.44592916
18.23937339,40.44551007
18.23992809,40.44509371
18.24117924,40.44414441
18.24195025,40.44356884
18.24257851,40.44315040
18.24302943,40.44266038
18.24320771,40.44220053
18.24366684,40.44188140
18.24424222,40.44140589
18.24513787,40.44084933
18.24572072,40.44046817
18.24606541,40.44040444
18.24659246,40.43996631
18.24687677,40.43913870
18.24750443,40.43864819
18.24809373,40.43809571
18.24846998,40.43776989
18.24909200,40.43746868
18.24912267,40.43731020
18.24916212,40.43696683
18.24923202,40.43646048
18.24991556,40.43554057
18.25028041,40.43491784
18.25080207,40.43485812
18.25091148,40.43407145
18.25123472,40.43374711
18.25134685,40.43338368
18.25179037,40.43323159
18.25134837,40.43298734
18.25152995,40.43253639
18.25189543,40.43235497
18.25246148,40.43205532
18.25254307,40.43179182
18.25324811,40.43125857
18.25330302,40.43086973
18.25413623,40.43030585
18.25434416,40.43034052
18.25486629,40.42992501
18.25519089,40.42969069
18.25547301,40.42930895
18.25590226,40.42892307
18.25639404,40.42861198
18.25649761,40.42843793
18.25661036,40.42808799
18.25678500,40.42779935
18.25713409,40.42764540
18.25722722,40.42725548
18.25753415,40.42702165
18.25761559,40.42681670
18.25791159,40.42672279
18.25852896,40.42596231
18.25903158,40.42587607
18.25893726,40.42550946
18.25888457,40.42515067
18.25898399,40.42489117
18.25931812,40.42485472
18.25938407,40.42469524
18.25960780,40.42463038
18.25972553,40.42438388
18.26003852,40.42427597
18.26041333,40.42392313
18.26040159,40.42368028
18.26092297,40.42325124
18.26146990,40.42328984
18.26172350,40.42311155
18.26176570,40.42282664
18.26241501,40.42236247
18.26282561,40.42232385
18.26330281,40.42213924
18.26390066,40.42170803
18.26443724,40.42159379
18.26459733,40.42143165
18.26465848,40.42117322
18.26517763,40.42069920
18.26545877,40.42066423
18.26602281,40.42038709
18.26679747,40.42014001
18.26684836,40.42003499
18.26737140,40.42000668
18.26762214,40.41976992
18.26810759,40.41975618
18.26863652,40.41948452
18.26921262,40.41939616
18.26930720,40.41903771
18.26989899,40.41890837
18.27003966,40.41834597
18.27039281,40.41827743
18.27035925,40.41794963
18.27015439,40.41761317
18.27054578,40.41681400
18.27075291,40.41640733
18.27119180,40.41622377
18.27128985,40.41593728
18.27214890,40.41591294
18.27253852,40.41544256
18.27264427,40.41452537
18.27324503,40.41379231
18.27330483,40.41350690
18.27374370,40.41332333
18.27452572,40.41244101
18.27495912,40.41214501
18.27493969,40.41174476
18.27529671,40.41139238
18.27535507,40.41101694
18.27586720,40.41034042
18.27692994,40.40959874
18.27785424,40.40934283
18.27797805,40.40879891
18.27886880,40.40791348
18.28045914,40.40675599
18.28126867,40.40650332
18.28232346,40.40584287
18.28338360,40.40535339
18.28429524,40.40489965
18.28490229,40.40502650
18.28595904,40.40368145
18.28672612,40.40334439
18.28742412,40.40304081
18.28864297,40.40200186
18.28890759,40.40205286
18.28973861,40.40145727
18.29127174,40.40064351
18.29239987,40.39998089
18.29344448,40.39917652
18.29425721,40.39850936
18.29465843,40.39828176
18.29515529,40.39808294
18.29572121,40.39785064
18.29606039,40.39749870
18.29640374,40.39723221
18.29678239,40.39696471
18.29728385,40.39686033
18.29776297,40.39672055
18.29808638,40.39646814
18.29857391,40.39613898
18.29901136,40.39586979
18.29948673,40.39565356
18.30017368,40.39554837
18.30031751,40.39541817
18.30031559,40.39501742
18.30040553,40.39492929
18.30079695,40.39456234
18.30151250,40.39389790
18.30216572,40.39346492
18.30302032,40.39299465
18.30372848,40.39290234
18.30404257,40.39282130
18.30428692,40.39245855
18.30427152,40.39214375
18.30474420,40.39187353
18.30539420,40.39179639
18.30599635,40.39146392
18.30693685,40.39082454
18.30732378,40.39072790
18.30721558,40.39044278
18.30781130,40.39034016
18.30787381,40.39011320
18.30740436,40.38966730
18.30757356,40.38897343
18.30763769,40.38871941
18.30661659,40.38825327
18.30570611,40.38745971
18.30559138,40.38716127
18.30511162,40.38650399
18.30534593,40.38419155
18.30580548,40.38389469
18.30584356,40.38316855
18.30676840,40.38215134
18.30757484,40.38136267
18.30885606,40.38052888
18.31016340,40.37974837
18.31111127,40.37920331
18.31110520,40.37811817
18.31176175,40.37775709
18.31268312,40.37721279
18.31276544,40.37685015
18.31313810,40.37634409
18.31375337,40.37514206
18.31455818,40.37426332
18.31542392,40.37366655
18.31595692,40.37330899
18.31612498,40.37271423
18.31647385,40.37220433
18.31724540,40.37166880
18.31761501,40.37158162
18.31805553,40.37137983
18.32000272,40.37044573
18.32188212,40.36963063
18.32341716,40.36893799
18.32514537,40.36858203
18.32576682,40.36852811
18.32642866,40.36833793
18.32688225,40.36792406
18.32766761,40.36767177
18.32840686,40.36696146
18.32895655,40.36652680
18.32907656,40.36591539
18.32968092,40.36551519
18.33054935,40.36491822
18.33072392,40.36445835
18.33161589,40.36380216
18.33258039,40.36318439
18.33346185,40.36261405
18.33431461,40.36247686
18.33492845,40.36203132
18.33573145,40.36166138
18.33654338,40.36141276
18.33738747,40.36110016
18.33831080,40.36090236
18.33885244,40.36048591
18.33953549,40.35995278
18.34003603,40.35947896
18.34058182,40.35920649
18.34141613,40.35863745
18.34210203,40.35816277
18.34267045,40.35757440
18.34313852,40.35721860
18.34444478,40.35643323
18.34564535,40.35577250
18.34633390,40.35529321
18.34701974,40.35481851
18.34757241,40.35462686
18.34815501,40.35432627
18.34858748,40.35402552
18.34929880,40.35329336
18.35066451,40.35293853
18.35083278,40.35253285
18.35137423,40.35217489
18.35145337,40.35151510
18.35165110,40.35099147
18.35205139,40.35075469
18.35219414,40.35060644
18.35221251,40.35020511
18.35338858,40.34905414
18.35425230,40.34843012
18.35465525,40.34824729
18.35530546,40.34776907
18.35588506,40.34740998
18.35642779,40.34707898
18.35707955,40.34663222
18.35790638,40.34597772
18.35891859,40.34526379
18.35920690,40.34508428
18.35979788,40.34489596
18.36012573,40.34474232
18.36033476,40.34444803
18.36068539,40.34398299
18.36095809,40.34343015
18.36117002,40.34319431
18.36161108,40.34306889
18.36193336,40.34274428
18.36213545,40.34231058
18.36255662,40.34178494
18.36312741,40.34125044
18.36443205,40.34038384
18.36522344,40.33978886
18.36569126,40.33943298
18.36578592,40.33908796
18.36583658,40.33856860
18.36635234,40.33769794
18.36679732,40.33688337
18.36718584,40.33641270
18.36779363,40.33585459
18.36821740,40.33538289
18.36912911,40.33490147
18.36974224,40.33445127
18.37001480,40.33395695
18.37013351,40.33332752
18.37117618,40.33252253
18.37108570,40.33218291
18.37151525,40.33182812
18.37187986,40.33164635
18.37171859,40.33142139
18.37240246,40.33085652
18.37250290,40.33062842
18.37280779,40.33001607
18.37327125,40.32957472
18.37399751,40.32915272
18.37461213,40.32873397
18.37455129,40.32828091
18.37480267,40.32807091
18.37519983,40.32777560
18.37555723,40.32744992
18.37549325,40.32693391
18.37566579,40.32661813
18.37617143,40.32625660
18.37649220,40.32596351
18.37647050,40.32476175
18.37693816,40.32440583
18.37691954,40.32403259
18.37672166,40.32384023
18.37700425,40.32348971
18.37768371,40.32289793
18.37853856,40.32281439
18.37912074,40.32251365
18.38037539,40.32218874
18.38066087,40.32189668
18.38039359,40.32178741
18.37968273,40.32174966
18.37962010,40.32049505
18.38052837,40.32000914
18.38092681,40.31974079
18.38098183,40.31936990
18.38137015,40.31889920
18.38164843,40.31846324
18.38198329,40.31845343
18.38248076,40.31869557
18.38276891,40.31845746
18.38290432,40.31822382
18.38249468,40.31820879
18.38240124,40.31786927
18.38217081,40.31773191
18.38238259,40.31749604
18.38266512,40.31714551
18.38355538,40.31700687
18.38411616,40.31704448
18.38457433,40.31720670
18.38478610,40.31697082
18.38483953,40.31656846
18.38493515,40.31548034
18.38521181,40.31501290
18.38574987,40.31459633
18.38635012,40.31389423
18.38751163,40.31394575
18.38762834,40.31333888
18.38803954,40.31332682
18.38849423,40.31271454
18.38929096,40.31217780
18.38984045,40.31199055
18.39041506,40.31154137
18.39107053,40.31117988
18.39159039,40.31110608
18.39203118,40.31098056
18.39246906,40.31073803
18.39285454,40.31027187
18.39313406,40.30986287
18.39357620,40.30976432
18.39379941,40.30975776
18.39395775,40.30992424
18.39425575,40.30988396
18.39423591,40.30948825
18.39474426,40.30918510
18.39498852,40.30883567
18.39532039,40.30876738
18.39574599,40.30904309
18.39622471,40.30891193
18.39645649,40.30907625
18.39671517,40.30901460
18.39677416,40.30872465
18.39719779,40.30819882
18.39706024,40.30774352
18.39704175,40.30737479
18.39746672,40.30687593
18.39821069,40.30605246
18.39867811,40.30569645
18.39907774,40.30551357
18.39935134,40.30498764
18.39960278,40.30478209
18.40039210,40.30415992
18.40101062,40.30382649
18.40155436,40.30346823
18.40266441,40.30325992
18.40317855,40.30313219
18.40366897,40.30317629
18.40435569,40.30349832
18.40473724,40.30365820
18.40501307,40.30393829
18.40488047,40.30428445
18.40500066,40.30445204
18.40540320,40.30426905
18.40539167,40.30403972
18.40552991,40.30380597
18.40548315,40.30363622
18.40503678,40.30364938
18.40472006,40.30331646
18.40471147,40.30314558
18.40495407,40.30276465
18.40532702,40.30275366
18.40534714,40.30315387
18.40532049,40.30338433
18.40573162,40.30337221
18.40620757,40.30318706
18.40630763,40.30295443
18.40595567,40.30262255
18.40556554,40.30229180
18.40538978,40.30177909
18.40559284,40.30137231
18.40585578,40.30139608
18.40605366,40.30158840
18.40650160,40.30160672
18.40680113,40.30159789
18.40663690,40.30131451
18.40640807,40.30120868
18.40650654,40.30094458
18.40725242,40.30092259
18.40742882,40.30074626
18.40768452,40.30062614
18.40771274,40.30042716
18.40736780,40.30023468
18.40738879,40.29995035
18.40778542,40.29965044
18.40811882,40.29961358
18.40821887,40.29938096
18.40851839,40.29937213
18.40905051,40.29878451
18.40932129,40.29826314
18.40994696,40.29807355
18.41080438,40.29804824
18.41164596,40.29770817
18.41205977,40.29774999
18.41230684,40.29745898
18.41296125,40.29784046
18.41343125,40.29753836
18.41345787,40.29730790
18.41390420,40.29729472
18.41389287,40.29706989
18.41414695,40.29691827
18.41427711,40.29728370
18.41457662,40.29727485
18.41488258,40.29669389
18.41505329,40.29640513
18.41527644,40.29633999
18.41549959,40.29633340
18.41563135,40.29673030
18.41630514,40.29679595
18.41655218,40.29650493
18.41646721,40.29627777
18.41655861,40.29587427
18.41685244,40.29575300
18.41701218,40.29600497
18.41727487,40.29602422
18.41726331,40.29579489
18.41744261,40.29561846
18.41794802,40.29526126
18.41840159,40.29539195
18.41919283,40.29551265
18.41965712,40.29509812
18.42013002,40.29485445
18.42025022,40.29502202
18.42031427,40.29553351
18.42067216,40.29598226
18.42097461,40.29603185
18.42121573,40.29562391
18.42112349,40.29531141
18.42074628,40.29523701
18.42072176,40.29475137
18.42077567,40.29360593
18.42156099,40.29360970
18.42213907,40.29399338
18.42219451,40.29433399
18.42279351,40.29437480
18.42285826,40.29414321
18.42318867,40.29404786
18.42357383,40.29352307
18.42411648,40.29244870
18.42451594,40.29220719
18.42477794,40.29151492
18.42488859,40.29073707
18.42492154,40.28993450
18.42467114,40.28940151
18.42489268,40.28936343
18.42498991,40.28901829
18.42527485,40.28878017
18.42548367,40.28849027
18.42550729,40.28820136
18.42534619,40.28798097
18.42547843,40.28763029
18.42570451,40.28768213
18.42568519,40.28799794
18.42606805,40.28818474
18.42616961,40.28798358
18.42691533,40.28796147
18.42748179,40.28811580
18.42776397,40.28776517
18.42777896,40.28736393
18.42771781,40.28685236
18.42724838,40.28646549
18.42700798,40.28613036
